#rank	DIAMOnD_node	p_hyper
130	ACTL6A	2.2327347364534993e-23
131	ING1	1.6883709483208846e-23
132	DPF1	2.7707546829491665e-23
133	DPF2	2.2447598168047995e-23
134	ARID1B	1.0207400721195892e-24
135	GLTSCR1	1.8116437948805493e-25
136	ARID2	2.5597520173498867e-26
137	DPF3	2.398116614839858e-27
138	PHF10	6.671225531811922e-29
139	BCL7A	2.7212152726500813e-30
140	BRD9	8.997298905331229e-31
141	PBRM1	1.9745507253245607e-31
142	BCL7C	1.4901150789182429e-30
143	STK11IP	3.6886701757816437e-29
144	EPAS1	5.604440866108582e-24
145	BCL7B	6.374892409492038e-24
146	SS18L2	4.5319589750792924e-24
147	TEX13B	1.2042390152858525e-22
148	SMAD1	1.7487529508121877e-22
149	MYC	1.3087608295569989e-21
150	TBL1XR1	7.953861594977931e-21
151	TOP2B	1.238023957705618e-20
152	KPNA1	1.954339592628316e-20
153	TP53BP1	1.9055375804915395e-20
154	NR2C1	1.3648359611874116e-20
155	KDM1A	2.934021682988687e-21
156	ARNT	4.379815791288788e-20
157	BCL6	5.238987446824023e-20
158	GATA1	2.3813112512602373e-21
159	SPI1	3.0671537700742128e-21
160	HDAC5	4.7971195985451756e-21
161	USP7	7.60315250886719e-22
162	SFPQ	1.4355088962026204e-20
163	CSNK2A1	3.458740484418889e-21
164	GSK3B	6.005707327447856e-21
165	HIST1H4A	5.6100390522091474e-21
166	JUND	5.024670806315862e-22
167	JUNB	6.488090108397074e-22
168	NFATC2	1.6416664656778141e-21
169	XRCC6	9.543679396509042e-22
170	RBBP4	2.1050137543244714e-22
171	BRD7	2.0064144102416743e-22
172	PRKDC	1.271018601543809e-22
173	TRIM28	6.638502434624973e-23
174	SMARCA5	5.342783855609429e-23
175	CIC	2.8074007365727147e-23
176	HCFC1	5.82700873515807e-24
177	SUZ12	8.307978780211042e-24
178	XRCC5	2.466415036811635e-24
179	HIST1H3A	2.020592988852132e-24
180	KAT2A	4.3241845249482105e-25
181	BRD4	2.9361891172025643e-25
182	MTA2	1.3361045509704356e-25
183	CHD7	3.214647353553602e-26
184	NKX2-1	3.117212340462365e-26
185	RBBP5	1.5951310153884476e-25
186	HIST1H2BB	3.619531633413329e-26
187	CHD3	3.6136636525074754e-26
188	CHD4	1.2991280113286423e-26
189	TAF6	1.1730261028192522e-27
190	KMT2A	1.2017899738487435e-28
191	SOX2	6.604581627412971e-28
192	ASH2L	1.8845086776718875e-28
193	MYB	6.538674400672371e-29
194	KPNA2	2.0657495998777e-28
195	MBD3	1.2971877976438694e-28
196	DDX5	2.561919627397998e-28
197	BRD2	5.590552920179306e-28
198	MTA1	1.1384903591028755e-28
199	GATAD2A	7.678227920363276e-30
200	H2AFX	6.199350092725108e-29
