#rank	DIAMOnD_node	p_hyper
79	CTBP1	5.2673399254419e-21
80	CARM1	3.5946119102917373e-22
81	SMARCE1	4.250550316117826e-22
82	MED23	2.9043757625005497e-21
83	EPAS1	3.726523704590841e-21
84	SMARCC2	1.8240622635694993e-22
85	SMARCB1	3.6442453083666955e-23
86	GATA1	7.330469995944709e-22
87	ARID1A	2.658327646592618e-22
88	SS18L1	7.50864868733739e-23
89	PGR	2.0825586907482589e-22
90	SMARCD3	5.355080109480919e-22
91	DDIT3	8.856196873390276e-23
92	FLI1	1.657792301953781e-22
93	SMARCD1	1.8250789096040026e-23
94	SS18	3.8230065248269143e-25
95	SMARCD2	4.731137466841514e-24
96	ACTL6A	7.479669878908967e-25
97	DPF1	3.430334311599229e-26
98	ARID2	1.5086379691174386e-26
99	DPF2	4.091851917224448e-27
100	ARID1B	1.9917611998845302e-28
101	DPF3	3.2955524808133467e-29
102	GLTSCR1	1.1863120749075864e-30
103	PBRM1	2.077064897051246e-31
104	PHF10	4.480073213904387e-33
105	BRD9	8.277382182137956e-35
106	BCL7A	3.5083661662722607e-34
107	BCL7C	1.0383600199467846e-34
108	STK11IP	6.004612400891997e-31
109	BCL7B	1.62027575851644e-25
110	SS18L2	2.813322000226287e-27
111	TEX13B	8.285029049452872e-25
112	TBL1XR1	3.254843667834837e-24
113	SMAD2	4.960475645280991e-23
114	RELB	4.7561275467641444e-24
115	EZH2	5.579899354048279e-24
116	ING1	2.511331565214678e-22
117	NR1H4	5.57104152868617e-22
118	TP53BP1	4.328565010001848e-21
119	KPNA1	4.739269828833896e-22
120	NFATC2	1.1259547587874147e-20
121	PIAS2	1.3486165006285778e-20
122	BRCA1	2.0779106667962374e-20
123	JUND	1.8565291827599243e-21
124	EGR1	1.458358589516758e-21
125	JUNB	3.7760729032624867e-22
126	YY1	6.072440393448823e-22
127	GTF2I	6.082917879943792e-22
128	HIST1H4A	1.5138219526307446e-22
129	FHL2	1.3606594115330399e-22
130	CTNNB1	7.173320456123698e-23
131	SMAD4	8.379646100536671e-23
132	KDM1A	3.5015242404611476e-23
133	MYC	1.9571040967760755e-22
134	TDG	3.596165714186113e-23
135	DNMT1	5.803872824007442e-23
136	NR2C1	4.166133245396208e-24
137	USP7	9.351462741460237e-23
138	BRD4	8.657544524672745e-23
139	KAT2A	2.8911808529648684e-23
140	CDK8	6.716861489998081e-24
141	E2F4	1.720009298613583e-23
142	SUZ12	2.666191844634446e-23
143	TRRAP	1.9465939010299326e-24
144	MED17	3.618204065110419e-24
145	KPNA2	1.186726685429329e-23
146	BRD7	9.316950227572218e-24
147	THRA	3.3702868021803447e-23
148	MED6	1.3887917975328302e-23
149	MED16	1.0924890179850536e-24
150	MED24	5.100226080862222e-26
151	MED14	1.2947655029432645e-25
152	MED25	1.0760048231889893e-26
153	SMAD1	9.468353200521653e-28
154	MED15	1.3768509788011662e-28
155	MED7	1.5860120379806643e-27
156	MED12	1.4952110264406752e-26
157	MED21	9.796667866428199e-27
158	MED13	1.61811207596601e-26
159	MED26	2.6552129761599343e-26
160	MED9	3.014505492524839e-27
161	MED22	2.107092317855208e-28
162	MED10	2.922303179370611e-28
163	MED18	2.5438314158473114e-29
164	MED13L	2.000509521989002e-30
165	CDK19	8.056099985132533e-32
166	MED27	9.041057592876233e-33
167	MED12L	3.7689424242659086e-33
168	MED19	1.7209786234585327e-34
169	MED11	6.694560376390526e-36
170	MED30	1.2941558960718048e-37
171	MED8	9.146187876723766e-39
172	MED20	1.8703449440597192e-38
173	MED29	1.55489294734503e-39
174	MED31	4.1345546945735504e-39
175	MED28	2.1269639507025927e-38
176	POLR2A	6.099877203550516e-39
177	POLR2H	1.7021101644118506e-39
178	CCNC	7.092956307990707e-41
179	POLR2I	6.302238391906171e-41
180	POLR2E	1.2922242827802573e-39
181	POLR2G	3.3051560390282154e-40
182	ACAD11	1.2007105361717992e-37
183	MED4	1.7141980093745172e-38
184	POLR2B	1.7409265170227097e-38
185	RPAP2	1.2295253185748252e-37
186	POLR2C	1.7824537710029903e-38
187	TADA2A	2.7235808428102937e-38
188	POLR2D	2.6336280796808906e-35
189	FBXL19	1.0309249900302015e-32
190	ZC3H13	1.2429961928199708e-32
191	FBXW7	1.4401985200834941e-31
192	POLR2F	2.5873262250295884e-31
193	POLR2K	9.31497391777052e-33
194	POLR2J	2.767661972926287e-33
195	SCAF4	1.8229527297439665e-34
196	POLR2L	2.8855280752120796e-34
197	POLR2M	2.234806442923586e-35
198	RECQL5	4.211708798680297e-36
199	RPRD2	2.8932827749563463e-35
200	RNGTT	4.609832620548261e-30
