#rank	DIAMOnD_node	p_hyper
182	2670	3.68786915340094e-10
183	818	1.8043820885852e-10
184	3643	4.271082893972582e-10
185	5894	7.735930042583107e-11
186	7430	1.3184043107842519e-09
187	7534	5.982308510644055e-10
188	801	2.8579717958143496e-10
189	2915	1.0006911257385111e-10
190	6236	2.240432863953621e-10
191	3667	6.52302256769873e-10
192	58	2.104562840225295e-09
193	7431	1.908508734121788e-09
194	817	9.689773295970435e-10
195	488	9.808172399403214e-10
196	816	7.721083182636304e-11
197	302	1.8002500906897843e-09
198	8826	5.241367034473662e-09
199	1385	6.9374735501200974e-09
200	10000	9.405688461122e-10
