#rank	DIAMOnD_node	p_hyper
120	2321	6.716561229967389e-20
121	10278	2.998927883576116e-19
122	10451	9.088864980557316e-19
123	50807	1.2639353837457813e-18
124	6461	1.0900197524594103e-17
125	5156	5.692277016183168e-19
126	6777	6.593294226534886e-18
127	6776	2.570624672168201e-19
128	2066	9.935455175798534e-21
129	3716	8.650353789836299e-20
130	6774	1.0514032668700264e-20
131	3643	1.8296038038287713e-19
132	3480	8.544893911607899e-21
133	5770	8.877165114865723e-21
134	5788	1.2160089740347767e-19
135	2549	1.2648643132559762e-20
136	2690	1.8745158284756857e-19
137	2887	1.4542826644044385e-20
138	8651	1.711316335956269e-20
139	5782	3.636000343290443e-20
140	4914	3.1176086668019774e-20
141	5795	2.96260669193843e-21
142	7006	5.567739648741077e-21
143	10603	1.4550640227124557e-20
144	4233	4.449244254693493e-20
145	3635	2.4938645335889497e-20
146	3718	9.131750038592248e-20
147	3667	5.45207720538885e-20
148	9021	3.2806045930234154e-21
149	1436	2.590901465990744e-21
150	5296	7.298203418822304e-22
151	8660	3.7528541425931934e-22
152	10657	7.211207074395514e-20
153	3702	2.9013269153508285e-21
154	695	2.634669763966198e-19
155	7454	3.609085147507531e-20
156	100124696	5.837776239526584e-20
157	5800	1.2929336126911476e-19
158	5787	1.6957916178247011e-19
159	5771	1.4440232635527128e-18
160	660	1.5482830086132472e-18
161	7297	2.5520140915484525e-18
162	3572	9.237129705087227e-20
163	6772	3.42359638728799e-19
164	10818	4.1930698417256185e-18
165	5793	8.859742358278369e-18
166	7010	4.800091435924095e-18
167	9402	1.0253396583368448e-17
168	4739	1.6617608912599e-17
169	2242	1.7930427225179552e-17
170	7852	3.503466280639928e-17
171	1441	5.987138066828242e-17
172	5979	7.54567899383218e-17
173	55715	5.655482888203668e-19
174	26191	9.938152979511926e-17
175	5580	4.163611866124661e-17
176	4582	6.388148184920962e-17
177	7462	1.8938312651596452e-16
178	933	3.1291032906301195e-16
179	10750	7.206808713061452e-16
180	2260	1.150068728107541e-15
181	5595	1.74047101791645e-15
182	2213	5.2660294952973836e-17
183	5594	3.742805518523411e-17
184	25970	5.19479108579201e-18
185	857	1.489736515446937e-17
186	5796	5.821882624301554e-16
187	558	2.5691647045088217e-15
188	919	3.0466513722639255e-15
189	10019	7.613132613861299e-16
190	56955	5.0351593984879056e-15
191	128853	5.223389656376168e-15
192	83747	5.417748341262887e-15
193	9743	6.409832261542244e-15
194	8440	1.1163783297733048e-15
195	1499	8.095002919520946e-15
196	30011	7.417167383556886e-16
197	1000	8.277361685525449e-16
198	23607	8.541494272768534e-15
199	58512	1.4083434373797554e-14
200	64714	2.539265020597127e-14
