#rank	DIAMOnD_node	p_hyper
147	5590	3.0061321660794736e-10
148	8682	4.7603686587598745e-11
149	5588	2.2574686485406993e-11
150	624	1.2008416716778507e-12
151	3150	2.126845228811501e-12
152	5582	1.2434898593988782e-12
153	118	7.707206889102219e-14
154	9421	1.153414594347898e-13
155	5584	1.622968771169319e-14
156	846	4.432497982833974e-15
157	2931	5.892625022664044e-15
158	5579	2.7190383809322186e-15
159	4900	7.536958352766343e-17
160	120	7.95256610804707e-17
161	7137	6.66694075972738e-16
162	65108	1.902833887808942e-15
163	433	2.0055884694824167e-15
164	2566	2.237479406868191e-15
165	2152	2.3703148410369628e-15
166	150	2.510191971451146e-15
167	2670	5.329869421897544e-15
168	2243	7.051530113554061e-15
169	7504	8.776858645633783e-15
170	1103	9.215564722761989e-15
171	5341	9.705742426354384e-15
172	1267	1.0202105023241876e-14
173	917	1.0720871648264752e-14
174	6944	1.2663487090642358e-14
175	6876	3.272337655394347e-14
176	4082	7.557158216871345e-14
177	2561	7.973287544780834e-14
178	5782	1.4124015742444784e-13
179	960	1.5189390961322282e-13
180	4225	1.6924986269717174e-13
181	3105	2.411877981090405e-13
182	5066	2.550405607852597e-13
183	26353	3.4567643061489534e-13
184	9267	5.874468686485555e-13
185	6383	2.4185843454978454e-12
186	60312	5.041056640770759e-12
187	7074	6.867436876384096e-12
188	9338	7.21940283159528e-12
189	3875	8.764062750849392e-12
190	5894	2.7288830091822586e-12
191	6199	9.265058280341254e-12
192	3315	7.598316287330424e-13
193	5587	6.898404874940461e-13
194	4689	1.7657848950327732e-11
195	3554	2.9895970271991075e-11
196	2911	3.121814435854061e-11
197	9266	2.4112582691059314e-11
198	4985	5.369110931498073e-11
199	2781	1.2907424184678508e-12
200	2769	3.5649673081448924e-12
