#rank	DIAMOnD_node	p_hyper
64	6461	3.1779165287697803e-21
65	27040	3.0423959039498724e-22
66	5795	9.82441767888977e-22
67	11184	9.712351701454791e-21
68	25	1.762293412447336e-21
69	1796	8.599323356717105e-22
70	3055	9.574728074828714e-22
71	9564	2.6296666611498585e-23
72	2889	7.982538349373931e-25
73	1445	6.136046103735446e-23
74	5829	5.3934910370253535e-24
75	5782	3.2572138454460853e-22
76	7006	7.055018209092002e-23
77	10278	4.685374605853762e-22
78	27	4.0886419493886465e-21
79	10006	2.4778942484502777e-21
80	868	3.2195271501206925e-22
81	29760	3.761353238013394e-22
82	4690	2.758659035989569e-22
83	10657	5.013401034265022e-22
84	3702	3.515217385514801e-23
85	6655	1.0683864755118278e-21
86	2887	1.192062472061746e-21
87	2066	1.9233186603448926e-21
88	10451	3.2638566669426125e-21
89	6452	3.5808635894010834e-21
90	50807	9.56690640870243e-21
91	9402	2.0368252329051914e-21
92	695	9.398467032201011e-20
93	7454	1.4607796773220408e-20
94	100124696	2.6678371625717323e-21
95	5800	6.038826363044446e-21
96	1439	1.486237525297032e-19
97	10818	1.8042565184686425e-19
98	5979	2.4583343914800434e-20
99	3791	4.1500232392271005e-20
100	7525	1.1575181309457573e-20
101	2321	1.0663326194696605e-21
102	6772	5.4073441180328226e-20
103	660	1.2795990334904272e-21
104	2260	4.795431074137254e-19
105	5793	7.034818201689973e-19
106	7010	3.8591261634302796e-19
107	5787	1.6557126018628683e-20
108	55715	6.420156595773473e-20
109	2242	1.0442730408431863e-18
110	857	1.4783470934281077e-18
111	5595	3.453613863560594e-19
112	2268	2.9627999666877507e-18
113	5594	4.301867664783005e-18
114	5175	6.551304882227101e-20
115	25970	4.213342225267215e-19
116	30011	7.290628379438728e-18
117	7410	9.645124135350033e-18
118	930	4.83402027542541e-19
119	933	3.3349118492902144e-19
120	1441	1.1896062426691677e-17
121	8440	1.6823755175238076e-17
122	558	2.72242864864263e-18
123	9743	7.295717139526203e-18
124	1499	2.866299775008736e-18
125	5796	8.150709269548756e-19
126	4582	1.2538136132207172e-17
127	26191	2.958177152386076e-17
128	5580	3.897023968055761e-17
129	238	4.366837077042299e-17
130	1000	5.048690061652634e-17
131	7462	6.757091131624423e-17
132	9103	1.8916708846270705e-16
133	10750	2.602372525169997e-16
134	974	2.745391170364464e-16
135	4739	3.8159317631605307e-16
136	2886	4.106220077237651e-16
137	919	6.234446068629974e-16
138	10019	2.520261521892753e-16
139	23624	7.849673579517538e-16
140	7852	1.1976221721946056e-15
141	23607	1.2797902955262217e-15
142	56955	2.145198010824099e-15
143	128853	2.2345812612750452e-15
144	83747	2.327206391276054e-15
145	58512	3.783170760558673e-15
146	3575	7.808656480499766e-15
147	3561	5.215656893973676e-16
148	53358	1.05277394909342e-14
149	4915	5.5509679618485574e-15
150	4486	2.0318772760252914e-14
151	27071	2.730661508185015e-14
152	6503	3.266953189981048e-14
153	916	4.1974501867741765e-14
154	50852	5.193447686481638e-16
155	8853	4.661544889356204e-14
156	6004	7.164443115414749e-14
157	3454	8.83897039058077e-14
158	8503	1.162756845807809e-13
159	1969	1.626706228970198e-13
160	9046	1.704111814645645e-13
161	8471	1.803789311992723e-13
162	7275	2.0455521785897454e-13
163	1795	2.1224555388828834e-13
164	25759	2.2018741211232135e-13
165	80831	3.2365580001356705e-13
166	27240	3.341446453843236e-13
167	2209	4.1764781232103035e-13
168	5338	7.341813044205128e-13
169	973	8.712599161076087e-13
170	5791	9.882699596830742e-13
171	356	1.281762291225344e-12
172	2533	1.4859839770773803e-13
173	5170	2.118947484268914e-12
174	3690	2.9727730026105947e-13
175	8751	2.943565845133918e-12
176	921	3.477963386375361e-12
177	58480	3.70541945072377e-12
178	139716	3.8189276849668786e-12
179	64714	3.996910989613415e-12
180	30837	4.13542057337433e-12
181	5287	4.278102059218267e-12
182	4058	4.303259231902941e-12
183	85358	7.233016468493697e-12
184	9229	1.3962682081100623e-12
185	940	7.794206512315797e-12
186	2322	1.2944453927294446e-11
187	5618	1.5694830912315165e-11
188	1154	2.115909515977922e-12
189	3563	5.240577624279717e-13
190	493	1.7515556314685866e-11
191	2048	2.0860450503209297e-11
192	10044	5.750136777755238e-12
193	6504	2.6194453355152123e-11
194	4068	1.379057513849524e-12
195	79930	2.7708419885358402e-11
196	4145	2.8493067242189067e-11
197	118788	2.9296651931235905e-11
198	9047	3.0119552290939495e-11
199	2241	4.3175969063093175e-11
200	1500	4.340026896250752e-11
