#rank	DIAMOnD_node	p_hyper
102	88	1.0363654920079027e-06
103	2066	1.4732160546105917e-06
104	3603	2.056410115888656e-06
105	3766	8.345087723193194e-08
106	3738	1.1764201335263788e-06
107	3736	1.216898197044557e-06
108	3737	7.569357858680352e-07
109	3741	2.2145564597812356e-07
110	57554	4.481484813437761e-06
111	818	4.883317982662889e-06
112	3751	4.781331330266252e-06
113	8777	7.905168912896111e-06
114	817	1.0105364856663009e-05
115	816	7.372144316701157e-07
116	5860	9.85035466749812e-07
117	6714	5.1100461011238324e-06
118	85358	6.322164141596034e-07
119	9228	2.7810933012839685e-08
120	22941	1.2770743664536574e-07
121	90627	1.6418344278113603e-06
122	1000	1.9558418714204696e-06
123	1398	3.0513780501134396e-06
124	9743	1.2856664176545331e-06
125	2316	4.805379699122442e-06
126	5578	1.2959737827455092e-06
127	4842	7.919344383873389e-07
128	2534	2.628532633186976e-06
129	5786	2.2877002017713277e-07
130	1605	4.0844714169459887e-07
131	57716	4.3364017721446257e-07
132	5566	7.452613430174334e-07
133	94274	1.7111589949785157e-07
134	5335	3.972022921967959e-07
135	4690	2.4450232403469686e-07
136	2151	4.724817741568773e-09
137	81875	8.896664606390431e-09
138	56955	9.201704509854173e-09
139	128853	9.515030331244194e-09
140	83747	9.836808754863314e-09
141	25	1.804948398899043e-09
142	114784	1.929576359091911e-10
143	8506	4.428047102390949e-10
144	5295	5.434078279811815e-10
145	80831	1.6825712849609988e-11
146	64714	2.1689803297226086e-11
147	27	3.181544844398494e-11
148	9784	1.869052657819449e-10
149	2885	1.8769701781084644e-10
150	445815	2.9384488583825688e-12
151	9749	3.0507462669827466e-12
152	1795	4.3684317506191726e-12
153	9793	1.2412794304127537e-11
154	29998	2.361957904611311e-11
155	2137	2.4498219202339928e-11
156	9472	3.348966862087598e-11
157	79890	7.486644919189163e-11
158	6237	1.0488712397559144e-10
159	4007	1.1195875572631702e-10
160	11217	1.1599037444399033e-10
161	9826	1.8755442213383753e-10
162	23114	3.3737266663257295e-10
163	57190	3.685496312667087e-10
164	23230	3.793259362745497e-10
165	29886	3.9035285302669773e-10
166	92591	4.016347273916606e-10
167	8529	4.1317595519029206e-10
168	5775	7.524882947320943e-10
169	11184	8.794596377786329e-10
170	50807	9.276307623070506e-10
171	3400	1.2381666529267803e-09
172	9103	1.2795696838215595e-09
173	10278	1.4935264395098717e-09
174	2185	6.369807536367489e-10
175	2064	5.232590652833384e-10
176	5747	1.072760005567092e-09
177	2065	1.1750405189394445e-10
178	9564	1.8030130908813916e-10
179	5782	6.126706704807367e-11
180	6654	7.438497443826882e-11
181	29760	1.569267255606463e-11
182	1399	1.5628992783219302e-12
183	6850	6.941940763756633e-12
184	6464	4.5797719304390626e-12
185	2889	1.0666891788018977e-12
186	867	2.2115076060975264e-13
187	6655	9.04809819016775e-13
188	23607	5.770154780797753e-14
189	4067	8.040659653207294e-13
190	1956	4.874820373580963e-13
191	9846	1.0560023888267053e-13
192	5781	8.246811742796668e-14
193	4739	3.17220426482206e-14
194	5829	1.45146193233261e-14
195	5921	1.4255832933777607e-14
196	613	1.7497970631630268e-15
197	5159	7.196640748497637e-15
198	2549	9.105682102119707e-16
199	5777	2.5166129887985774e-15
200	3815	5.223328002050635e-15
