#rank	DIAMOnD_node	p_hyper
94	8367	5.745271863295969e-20
95	5890	2.4180354591228326e-20
96	8366	1.1000820925416536e-21
97	8365	1.2265433220976727e-21
98	8364	1.3665055923135794e-21
99	8363	1.5213010010674141e-21
100	7158	8.774683210356017e-23
101	8362	2.7250938633356724e-23
102	29117	1.5719797363760213e-23
103	8360	4.492759631715327e-25
104	8294	5.054625969683039e-25
105	8359	5.3210205632478785e-24
106	3008	6.639747285676926e-23
107	8370	2.151530205513613e-24
108	55355	3.041542236732284e-24
109	51460	1.2229138795783456e-22
110	1058	2.3663682466390425e-21
111	387893	4.6589349094548903e-20
112	1616	9.403153529319943e-18
113	5928	4.156222586912734e-17
114	132660	3.4298569566645235e-18
115	55957	8.916159844649738e-19
116	10419	8.946672572227071e-18
117	23468	1.126125465241723e-15
118	9759	1.4143848316952103e-16
119	10014	1.0730829733963544e-15
120	6839	2.6607521929163786e-16
121	10951	1.7687804625866853e-16
122	80854	9.433973317349104e-16
123	7290	2.211384709889706e-15
124	4214	5.723688975064421e-15
125	10013	6.294822770731536e-15
126	11335	1.429877477084283e-14
127	4208	1.559494940817566e-14
128	8467	1.813642846921441e-14
129	408	4.046036778237305e-14
130	3020	1.482035185529764e-15
131	9425	8.567674704022606e-14
132	3065	9.405307059369697e-14
133	5931	6.301714786872394e-14
134	2885	7.976694735457869e-14
135	11091	5.702391054645393e-13
136	8290	7.10853307824931e-13
137	1956	9.589443971600136e-13
138	7534	2.3322303771704184e-13
139	1051	9.26444902363992e-13
140	7132	2.648015910474327e-12
141	6256	3.785046395146428e-12
142	9212	7.904700592177436e-12
143	891	1.0278341084430804e-11
144	6195	2.3468831005869924e-11
145	2099	1.629290452476529e-11
146	672	5.75656001275647e-11
147	6790	8.659140983047354e-12
148	1387	3.193534487098884e-11
149	2002	5.440374783102656e-12
150	326	6.721093268704868e-12
151	2033	1.3712278618448405e-11
152	9252	2.3798016026735056e-12
153	29904	4.844134723169915e-12
154	2113	6.364511680809995e-12
155	7157	2.0223222291405213e-11
156	8550	1.3533301262295494e-12
157	7329	2.4326455864729627e-11
158	2908	2.410169664160768e-11
159	6595	7.544690069331857e-12
160	6597	3.019578992821228e-12
161	6598	5.943386517349259e-13
162	6599	1.8355402564099244e-13
163	3621	5.172727851450035e-13
164	6601	1.3063548362885293e-13
165	8289	5.906464214308594e-14
166	9031	2.28029987010193e-15
167	6602	9.447227704939413e-16
168	3066	4.941029956176297e-15
169	51742	2.2244571797136375e-16
170	8819	1.638497181173045e-16
171	86	3.661644695343642e-16
172	9611	5.866977696487364e-16
173	25942	1.4132404593422942e-16
174	8841	2.6693637321853465e-17
175	6603	5.4239735189272007e-17
176	6604	1.0428991358323485e-17
177	6605	3.024383119994028e-17
178	8932	5.405399531759919e-18
179	9219	3.234286018351449e-19
180	53615	1.1316766758032112e-19
181	1108	1.3916156564349362e-19
182	57459	4.313287266919373e-21
183	5977	1.2210566858384336e-22
184	6872	2.831976013948738e-19
185	10284	9.297466599903977e-20
186	4297	1.0254938749247653e-20
187	8189	1.1665969282269433e-21
188	6880	1.005742624009861e-21
189	23028	6.493671355663456e-23
190	6878	3.415096767222531e-24
191	53981	6.834632123875396e-26
192	6908	2.6874276835785405e-25
193	6883	2.1192337279734866e-26
194	5929	2.8436464010885213e-27
195	1107	1.8195756652051213e-25
196	5901	1.4895722708138842e-20
197	23186	1.7735865153674406e-20
198	7155	1.7029953947365799e-16
199	9343	2.580691818738497e-16
200	57504	3.659518050167923e-16
