#rank	DIAMOnD_node	p_hyper
137	56955	1.6716742489659174e-15
138	128853	1.7435742166635614e-15
139	83747	1.8181656270019717e-15
140	238	2.4936647718542482e-15
141	2886	5.483731048136334e-16
142	58512	3.0881326448384128e-15
143	3575	6.509583160850278e-15
144	3561	4.0998765012298047e-16
145	53358	8.62262018213526e-15
146	4915	4.3791330757231615e-15
147	4486	1.636439133427623e-14
148	27071	2.3320887089505515e-14
149	6503	2.7389615649438806e-14
150	916	3.392520023637302e-14
151	50852	4.3580667114884864e-16
152	8853	3.775600831641485e-14
153	6004	5.917250402010461e-14
154	5792	7.175967454053915e-14
155	3454	7.562731973724758e-14
156	8503	9.698118087389541e-14
157	8471	1.3967036788279916e-13
158	1969	1.4812856098966165e-13
159	9046	1.5524692628215473e-13
160	7275	1.8292563619334353e-13
161	1795	1.89901875131159e-13
162	25759	1.9710955579266899e-13
163	80831	2.9386461984904804e-13
164	27240	3.035221425670652e-13
165	2209	3.6954880941349323e-13
166	5338	6.258142643044049e-13
167	973	7.620731177064314e-13
168	5791	8.875313457279151e-13
169	356	1.0452132337063843e-12
170	2533	1.301337938901103e-13
171	5170	1.7320774189771765e-12
172	3690	2.454914480200394e-13
173	8751	9.307181644445185e-14
174	921	3.0561998496705613e-12
175	64714	3.3633548903486733e-12
176	30837	3.4825314210644032e-12
177	58480	3.5948132377257815e-12
178	139716	3.70541945072377e-12
179	5287	3.862468668087627e-12
180	4058	3.9354010381651305e-12
181	85358	6.45821647886035e-12
182	9229	1.2175268613564775e-12
183	940	6.966075720750903e-12
184	2322	1.171455979183422e-11
185	5618	1.4043591691890959e-11
186	1154	1.893024718146577e-12
187	3563	4.745719695515107e-13
188	493	1.5694830912315165e-11
189	2048	1.8287383170356426e-11
190	10044	5.277895563006912e-12
191	6504	2.4056412016605398e-11
192	4068	1.2228942088637327e-12
193	79930	2.5464406849452143e-11
194	4145	2.6194453355152123e-11
195	118788	2.694233744308032e-11
196	9047	2.7708419885358402e-11
197	2241	3.885166924498084e-11
198	3728	8.047225970333681e-12
199	1500	1.5467926366843402e-12
200	1003	3.0272068540815408e-12
