#rank	DIAMOnD_node	p_hyper
103	2906	3.99513388492371e-07
104	60412	1.0711108562417248e-06
105	88	1.2354008899956877e-06
106	2066	1.7132956863534937e-06
107	3603	2.3873245715239414e-06
108	3766	9.243212857020308e-08
109	3738	1.30095521647739e-06
110	3736	1.3445681698294401e-06
111	3737	8.557666077794302e-07
112	3741	2.4441449030464835e-07
113	57554	4.936710153030239e-06
114	818	5.614084106451703e-06
115	3751	5.258661534499418e-06
116	8777	8.875683055791008e-06
117	817	1.1565376545764335e-05
118	816	8.63477100519815e-07
119	5860	1.0808820945385194e-06
120	6714	6.900369514696634e-06
121	85358	7.081302955182977e-07
122	9228	3.18552289689619e-08
123	22941	1.4598268651820466e-07
124	90627	1.8331250542622197e-06
125	1000	2.225513453553799e-06
126	1398	3.7820367234159002e-06
127	9743	1.4608467415165252e-06
128	2316	5.739762814406586e-06
129	5578	1.7049522391924127e-06
130	4842	9.14828987948526e-07
131	5566	6.778352637060691e-07
132	94274	1.642265027945527e-07
133	2534	8.186895332308961e-07
134	5786	2.7221649206930706e-07
135	5335	4.320392234670987e-07
136	5567	1.9742122475429327e-07
137	9495	2.9315010311527883e-08
138	5568	1.574866132039618e-08
139	153	5.970789274572682e-10
140	3269	9.836808754863314e-09
141	7054	1.2534814852097378e-08
142	5331	1.3770235577847057e-08
143	54866	1.7595138069134833e-08
144	2560	2.5970428535712e-08
145	4638	1.752215829371415e-07
146	5053	2.6185957901654366e-07
147	7166	2.702251991921486e-07
148	6697	1.2736060136299145e-08
149	2151	4.4300867071626666e-07
150	2137	7.153481133302341e-07
151	5295	3.217197522336749e-07
152	56955	1.442115244975646e-08
153	128853	1.4868996653959454e-08
154	83747	1.532786282562814e-08
155	4690	4.414239393164548e-09
156	1605	1.3515913069280767e-09
157	445815	1.8344932732857877e-09
158	9749	1.88996454049991e-09
159	27	2.1248609285790446e-09
160	25	2.1557846868949577e-09
161	80831	3.0361671901156926e-11
162	57716	3.144397225672492e-11
163	64714	4.4692174118504096e-11
164	2885	1.5769241195313913e-10
165	9784	4.905726461471081e-12
166	1795	7.80973064955749e-12
167	8506	1.9833320553441013e-11
168	9793	2.2981870796412678e-11
169	29998	3.995711752238534e-11
170	9472	5.895358183612946e-11
171	79890	1.3123508446769274e-10
172	81875	1.7458321459318633e-10
173	4007	1.8041168590041938e-10
174	11217	1.8640114769591263e-10
175	6237	2.2494975827336798e-10
176	9826	3.644540428852029e-10
177	57190	5.438560401304633e-10
178	23230	5.585548520257594e-10
179	29886	5.735697674027896e-10
180	92591	5.889058574403208e-10
181	8529	6.04568247265924e-10
182	114784	6.205621162412351e-10
183	23114	7.506636081204307e-10
184	5775	1.3660521017903312e-09
185	11184	1.7225013360577525e-09
186	2317	1.7929708774394027e-09
187	50807	2.0434921712418606e-09
188	3400	2.1155147454010434e-09
189	9103	2.1800397076764823e-09
190	10278	2.994814045873922e-09
191	2185	1.7368889909261433e-09
192	2064	1.7577054390528659e-09
193	5782	1.3971364499911332e-10
194	9564	4.595167097303969e-10
195	5747	6.396884031094358e-11
196	2065	3.5684017320355115e-10
197	6654	2.145960995857773e-10
198	29760	3.6271632104674885e-11
199	1399	4.564749273913659e-12
200	6850	2.3100231591326528e-11
