#rank	DIAMOnD_node	p_hyper
160	7852	2.953235160388141e-19
161	10818	3.185549547936186e-18
162	3572	4.0323070162171415e-18
163	9402	7.126288030554709e-18
164	5793	7.734818200965963e-18
165	5787	1.220930571128442e-17
166	7010	4.487134677610921e-18
167	4739	1.4255791918233577e-17
168	2242	1.539463480351536e-17
169	1441	4.988038440893339e-17
170	5979	6.024966885165331e-17
171	55715	4.860180353524347e-19
172	26191	8.426185134173079e-17
173	5580	2.9163876429641674e-17
174	4582	5.2701683308380076e-17
175	7462	1.6334213887729323e-16
176	933	2.6623400319498454e-16
177	10750	6.226196933360447e-16
178	2260	9.279280024530078e-16
179	5595	1.211198612413917e-15
180	2213	4.429843233906875e-17
181	5594	2.473564784704781e-17
182	25970	4.4369713134817264e-18
183	857	1.1144644180752402e-17
184	5796	4.916886315956386e-16
185	558	2.202072535166557e-15
186	919	2.5447646514360013e-15
187	10019	6.713939731925037e-16
188	9743	4.5007354765848135e-15
189	8440	6.915563763385722e-16
190	1499	4.206556588341791e-15
191	30011	4.725102797747075e-16
192	1000	5.692600839299787e-16
193	56955	5.417748341262887e-15
194	128853	5.618405687235858e-15
195	83747	5.8255358508221e-15
196	23607	7.195664102874694e-15
197	58512	1.233318066911777e-14
198	64714	2.2540766921872477e-14
199	3575	2.3458063270267975e-14
200	238	3.116463821057123e-14
